Id,ic50_Omicron
4721,79.9195496337924
4722,113.149631991978
4723,50.2490361231284
4724,54.0683842207087
4725,88.4111780239118
4726,45.1097287709479
4727,160.014519768669
4728,223.869422902171
4729,209.721758049358
4730,102.421380101934
4731,64.7840518903109
4732,37.1613905417763
4733,157.969475687928
4734,116.033179124384
4735,50.4648988929534
4736,57.8124568390237
4737,55.3022679533991
4738,146.641780952746
4739,113.908246722114
4740,85.2010012747181
4741,63.6802640998756
4742,77.7189943144022
4743,105.497869259565
4744,69.3505079975117
4745,45.9713170119326
4746,97.1480839979395
4747,100.687055413223
4748,111.867641949303
4749,76.3499700927718
4750,63.5089693394287
4751,101.431778220932
4752,79.3770910883146
4753,44.0550061111965
4754,98.3527807627128
4755,155.832617878163
4756,56.6453858647218
4757,91.1297177969595
4758,42.5171420715363
4759,75.2705996521646
4760,55.2635610577764
4761,101.812890353145
4762,119.354091040671
4763,163.211044718646
4764,65.2736985892784
4765,53.1076658959244
4766,104.785238663749
4767,38.0859281890655
4768,130.817300901791
4769,89.1393883607924
4770,85.3292238313068
4771,78.1587426045728
4772,43.7823439584237
4773,104.245929663179
4774,80.5657871216
4775,142.407392589787
4776,67.3022277048367
4777,73.4320190702595
4778,89.0852390191809
4779,111.808568329231
4780,135.14546777449
4781,150.393327080497
4782,130.777031704594
4783,89.2040731954221
4784,47.3063346707092
4785,112.60277950729
4786,94.7478441940952
4787,72.4271377527242
4788,106.748999503655
4789,39.8108339266387
4790,74.1444165102049
4791,62.4013204983394
4792,119.600813750156
4793,138.06562856009
4794,32.028927609877
4795,101.668571811065
4796,64.7011599318243
4797,98.1543203245908
4798,95.6016413648466
4799,58.1601413384723
4800,78.0316621696661
4801,92.0440747539741
4802,119.087531934105
4803,132.921497403801
4804,64.0748414271823
4805,67.0574122842519
4806,113.452829067851
4807,68.6229735624318
4808,114.00336082689
4809,72.8551874347243
4810,55.9061305386878
4811,108.551944218548
4812,196.871690499466
4813,69.8893361141785
4814,98.9180048631879
4815,67.957581366235
4816,104.334436708994
4817,161.420062584637
4818,75.0611024305952
4819,62.2085736866279
4820,52.3300342685057
4821,104.207089272962
4822,99.8991124631549
4823,57.3248336548491
4824,60.4978196094676
4825,124.315556197001
4826,87.083022510991
4827,35.8109373957259
4828,94.6302980324599
4829,51.7348905179651
4830,41.1904781734608
4831,124.186956391735
4832,45.7137836023886
4833,117.51129807113
4834,168.753815155979
4835,97.6800622355236
4836,108.501322008722
4837,83.8104182614433
4838,79.9135879144369
4839,233.927633737718
4840,78.1933064522709
4841,52.4294046777406
4842,58.8464546082317
4843,232.352949270454
4844,82.9620943119459
4845,62.1949103687518
4846,45.9885373498261
4847,69.786594426017
4848,105.78224528337
4849,163.150799589128
4850,111.608093468795
4851,43.3816204929709
4852,169.134420330784
4853,61.7181808271872
4854,50.2576815751889
4855,95.1614276040526
4856,113.778781664327
4857,67.5077452629378
4858,72.8597447779471
4859,40.6048701404793
4860,47.703612449956
4861,46.9969831620848
4862,60.633056612995
4863,65.8908649711373
4864,51.768551095515
4865,61.7709560061114
4866,130.17790207391
4867,79.3793394913075
4868,103.358959558065
4869,40.549372540537
4870,124.072033736045
4871,40.5258715990664
4872,91.0233802064134
4873,64.7899802773919
4874,102.852523962988
4875,101.920055967171
4876,92.1416039622668
4877,98.2310445398014
4878,162.578445169503
4879,62.4517000755511
4880,40.552925739056
4881,52.8784720021845
4882,106.780038777892
4883,96.7008947449361
4884,93.7000058173671
4885,111.572462258212
4886,112.882970506078
4887,91.1340914416362
4888,128.514955609115
4889,51.5385892283413
4890,103.380252012515
4891,35.5057411669941
4892,120.042716318718
4893,69.4777198809284
4894,71.5778863725452
4895,109.488325805252
4896,46.5787109729105
4897,67.5735174849299
4898,123.780239425052
4899,130.403663149216
4900,87.0208991483799
4901,190.05027497565
4902,163.517850154821
4903,117.590061080062
4904,73.3727671509207
4905,84.3562102101957
4906,100.635206585124
4907,70.1945662106155
4908,70.2380927090578
4909,110.872531375041
4910,60.2709411880194
4911,205.450867135988
4912,38.064950205404
4913,131.844742444865
4914,124.867402702885
4915,205.722534742412
4916,52.1974202422011
4917,51.4873496326773
4918,110.286505209803
4919,78.7405954303256
4920,94.5866827333177
4921,122.564516331286
4922,65.5977850916325
4923,49.0084097335361
4924,96.2796526683972
4925,143.769558638249
4926,87.7715079255007
4927,63.4164739408118
4928,224.325988712559
4929,90.6970203784568
4930,47.724258119844
4931,49.5426446979979
4932,61.3800438411252
4933,71.0067228702079
4934,58.9866526966221
4935,48.2564982549964
4936,200.319166356737
4937,40.6092863434295
4938,153.895316040152
4939,68.2660908064524
4940,41.3562728261834
4941,47.8600129562588
4942,193.065898330751
4943,35.1151456116091
4944,36.7665506669193
4945,56.2458486387819
4946,104.141388689036
4947,35.3234208241563
4948,60.9362823657272
4949,53.903910397256
4950,55.2099456353542
4951,40.6984153442975
4952,125.416851763313
4953,53.5402672502809
4954,84.2778789881322
4955,91.6729392836444
4956,154.079233088846
4957,97.5971752265902
4958,51.798233992339
4959,101.158676762006
4960,44.3817241864158
4961,51.1425483034985
4962,105.785198542944
4963,48.327270992152
4964,69.3235325453498
4965,48.2254169409016
4966,58.5899585912852
4967,67.9304138144534
4968,88.4040615654122
4969,69.0946886976364
4970,109.567483453242
4971,103.875908218589
4972,87.2547388620348
4973,113.629813538851
4974,51.4153030783705
4975,96.1710122123655
4976,104.915040586297
4977,31.6985746218972
4978,83.190623274239
4979,175.387080024303
4980,170.822761262484
4981,36.3820135814123
4982,56.9401646588842
4983,224.741564882697
4984,50.7159816656628
4985,46.5438244217158
4986,61.4320580119594
4987,95.3458638120508
4988,100.408800959211
4989,118.118397182202
4990,91.6254358566028
4991,102.770443144624
4992,139.643898276651
4993,117.268074594722
4994,25.901894175406
4995,99.43498940835
4996,59.1161408644087
4997,94.4803397096414
4998,118.900322911832
4999,94.6853863379486
5000,44.0824456124466
5001,116.35666602608
5002,70.4970478852328
5003,78.8629229419108
5004,40.2192106197532
5005,87.9030610646534
5006,108.692252084103
5007,135.09838424663
5008,102.940579722148
5009,35.2487583109105
5010,113.413757495856
5011,58.8150592503078
5012,84.8468690888963
5013,81.0389440541269
5014,66.7877920126464
5015,207.14427507602
5016,128.859410052869
5017,98.4970756494222
5018,162.526438929323
5019,44.848624032694
5020,45.2844722347192
5021,85.4672539975618
5022,53.7708487147346
5023,197.988649571901
5024,41.5355055236575
5025,53.0006873378374
5026,68.8709951928517
5027,87.7288495204846
5028,50.3296177034771
5029,90.328283024863
5030,50.4362782995832
5031,66.5049848723225
5032,57.7458122738951
5033,192.556692880779
5034,45.36393049335
5035,63.2465794198804
5036,64.416212855871
5037,96.4652465918493
5038,32.7210309253442
5039,56.8051297159673
5040,45.4365718003643
5041,139.914457129392
5042,164.384354005158
5043,85.261233296234
5044,261.867671559884
5045,38.776164956227
5046,95.4723754721178
5047,39.1434488293517
5048,83.1461556867446
5049,41.5516627902123
5050,61.4143507804911
5051,39.9633643150614
5052,131.720238440882
5053,55.3312814661678
5054,59.6095238051589
5055,97.9024670264994
5056,137.45358267861
5057,96.9628800283616
5058,56.5965492711926
5059,96.8282423615876
5060,47.7840862863339
5061,40.9968221892886
5062,60.3347435257245
5063,65.6342194118227
5064,89.5690231815909
5065,291.521728540306
5066,39.6934591673819
5067,69.0419904461142
5068,63.7482727632601
5069,65.1814852104482
5070,51.147193345279
5071,64.5556623286501
5072,98.9533329942555
5073,68.3401493495374
5074,128.416584911066
5075,65.6031339895279
5076,103.794701824838
5077,97.7699486783675
5078,127.98389507614
5079,47.1881274835176
5080,61.843784611969
5081,124.762841986511
5082,50.7921270133507
5083,74.0405780340125
5084,38.0339444246787
5085,68.2344724268845
5086,39.0068393402166
5087,86.0512023571864
5088,57.5844040536494
5089,100.800333071086
5090,134.051588979368
5091,63.18605088379
5092,96.7885545733388
5093,34.4372695765729
5094,130.026759528369
5095,101.119611517403
5096,139.968795445958
5097,59.3553995603097
5098,86.8610049710009
5099,72.5281046808354
5100,43.8928184623225
5101,67.7786662441816
5102,63.5765233239936
5103,74.4217791603287
5104,154.638442129159
5105,33.6255514598318
5106,70.7048988560485
5107,44.7539563449814
5108,64.9871385787655
5109,50.9077719958443
5110,142.051283001084
5111,88.3713370420795
5112,68.7807810847927
5113,158.1793101253
5114,45.7121555982912
5115,129.906260618317
5116,104.72992047434
5117,46.3683371629956
5118,109.380976444753
5119,35.6788489366645
5120,161.806869959699
5121,65.0332344151182
5122,76.2763217616609
5123,25.4507381093489
5124,60.1169185378175
5125,84.1873239021735
5126,39.050757098419
5127,74.9651527118775
5128,43.2907150057113
5129,118.896775020687
5130,85.4870568374816
5131,121.124007967549
5132,94.2576606880502
5133,62.8490400863478
5134,155.698434776065
5135,64.1808485294517
5136,102.080515362884
5137,47.3583228884727
5138,97.4212675637695
5139,126.276764457995
5140,76.1400146205462
5141,94.1041800149132
5142,105.242501381131
5143,137.027090858333
5144,38.7076335638292
5145,112.078916714365
5146,50.2832496086541
5147,73.5244709423445
5148,61.1712838896193
5149,141.719030987185
5150,55.9065040369497
5151,162.196459045731
5152,40.2592666432815
5153,68.699088041447
5154,203.715777598814
5155,39.730569966462
5156,63.9059680471274
5157,166.126706060721
5158,42.2400889610611
5159,153.960215416994
5160,33.9947999028033
5161,108.2668078363
5162,70.0770362972018
5163,120.684137717946
5164,40.6894641023116
5165,111.31330056519
5166,69.6314621929592
5167,72.3574735793135
5168,152.207089805271
5169,58.4207133401948
5170,76.9455030527022
5171,37.0461740286668
5172,97.4195348315082
5173,57.1577106871912
5174,58.1608880423222
5175,44.8734891249392
5176,103.229122199617
5177,73.5927335122112
5178,153.924115453276
5179,57.2140933492307
5180,100.695347313819
5181,132.652638143228
5182,121.006336578161
5183,99.2673482927948
5184,74.8352269677411
5185,82.7511732877408
5186,119.338038950801
5187,85.1009954281533
5188,94.064294695417
5189,100.893981142007
5190,102.210246866768
5191,67.9224793036048
5192,113.347512899033
5193,86.9989654172793
5194,223.94692188034
5195,95.815628066049
5196,49.3508905487551
5197,111.550832603209
5198,104.020595063555
5199,83.7722231739352
5200,60.1085413628036
5201,81.7107662326482
5202,131.267893915965
5203,153.408557804383
5204,155.201465796417
5205,88.2837446359969
5206,67.2526923306576
5207,81.7822930440559
5208,30.7363479847338
5209,91.3135144585597
5210,67.1491447173688
5211,147.415795002821
5212,60.4091439226358
5213,49.2012338718579
5214,83.3284371420791
5215,107.290295499415
5216,108.024462247135
5217,76.7303341285707
5218,93.2907099631946
5219,85.6319439266326
5220,50.0555413090687
5221,65.7070517639669
5222,64.6216276314937
5223,178.500695949084
5224,60.0316483336115
5225,43.7910773367451
5226,36.2110886835763
5227,125.594497525961
5228,149.534680907839
5229,147.778935619035
5230,108.731895797056
5231,53.4350942874365
5232,70.0665953777904
5233,165.46875467261
5234,118.772864089243
5235,35.3981361283057
5236,40.9952784238937
5237,142.379511819016
5238,85.3221628658547
5239,184.731838117794
5240,27.7225196669033
5241,82.7593790765448
5242,96.5367054990408
5243,76.6692832778193
5244,106.356003551874
5245,66.5240250067222
5246,88.4750743411798
5247,97.3328604632051
5248,106.544705103347
5249,104.229193329646
5250,61.499996162398
5251,141.476730926192
5252,124.334331463942
5253,129.755894526543
5254,67.2472558700269
5255,114.370906514018
5256,28.4211348667587
5257,162.193219733897
5258,54.7322505726077
5259,37.1974407138771
5260,89.5494930268247
5261,119.48085485902
5262,171.385582530034
5263,59.3053685964254
5264,119.612161991603
5265,165.366390906696
5266,143.590023620777
5267,123.013285544661
5268,70.077321618913
5269,117.690787028864
5270,133.261493854219
5271,63.4848081460678
5272,47.9706612079687
5273,64.0846318330876
5274,45.0583685105508
5275,92.6364510228463
5276,44.2852405532129
5277,65.7965085908336
5278,98.2628654982679
5279,161.945590882242
5280,60.1431078344273
5281,165.444469196396
5282,61.8115560184115
5283,90.0587464152227
5284,89.2092866724661
5285,153.544378282663
5286,105.737059097264
5287,79.4813356222658
5288,157.765132776533
5289,65.3115668297011
5290,89.7625614507066
5291,199.396171096126
5292,154.306799610968
5293,106.826603219229
5294,44.9993980550295
5295,45.1611900800013
5296,114.21567662787
5297,118.472935981706
5298,120.697833705486
5299,163.491028888091
5300,42.4321324456531
5301,113.500484421572
5302,84.9986531849731
5303,44.14199200445
5304,103.68211963549
5305,98.7293484698178
5306,74.4761366226524
5307,71.2622281413296
5308,122.73371771308
5309,59.460450615645
5310,60.5857222865539
5311,43.2854368552504
5312,101.561100078999
5313,60.6881739421203
5314,80.7800854262903
5315,55.4579113586304
5316,47.0527692434557
5317,113.566477907139
5318,92.4037327414067
5319,167.258374167485
5320,72.1831428684411
5321,98.7907766058281
5322,29.9186369700354
5323,87.9166240347718
5324,132.68871342798
5325,41.1926765764584
5326,53.8821588700962
5327,183.257818997893
5328,99.0099777390008
5329,122.513043704529
5330,39.8525208453976
5331,65.6284185369029
5332,204.825734031976
5333,97.7777163225014
5334,123.022942518163
5335,70.0706024260699
5336,28.3043867760071
5337,167.551141816257
5338,68.6956518032196
5339,57.0957006914218
5340,97.3229484537356
5341,64.4581262475816
5342,40.5479843830557
5343,114.015007991711
5344,72.3303627016022
5345,180.302125073749
5346,143.500399797073
5347,70.0427604724164
5348,105.636227949586
5349,48.2486282776614
5350,108.583228020176
5351,163.052650223615
5352,40.2417453026784
5353,45.7399925450244
5354,96.5332434172203
5355,39.4504114446663
5356,93.1489445381892
5357,70.0177557150736
5358,106.887995066077
5359,66.3903338793615
5360,107.323835721916
5361,40.7604787397172
5362,67.8808306733285
5363,106.99763567559
5364,74.7036324919753
5365,165.032573747808
5366,155.074699341282
5367,89.4770110771251
5368,53.389236763225
5369,56.6086345905282
5370,176.10627238383
5371,107.17770346048
5372,41.7835882827722
5373,93.8218224501516
5374,158.607469908027
5375,57.7663507049557
5376,75.7233482608182
5377,47.3482094098279
5378,101.69835608105
5379,68.9618594982346
5380,104.120663080281
5381,43.9721857436146
5382,63.9169637784855
5383,109.481442096991
5384,65.3103993216639
5385,130.384781055339
5386,67.3413900073373
5387,35.1154660542128
5388,42.5475942453964
5389,84.841481217467
5390,53.1472030243029
5391,53.4779865105838
5392,48.1953843857327
5393,128.619641907096
5394,87.6783111122533
5395,43.0890391134066
5396,140.979073765067
5397,184.596524329338
5398,115.278008619309
5399,78.9290569067247
5400,56.314464068201
5401,178.869181241688
5402,38.8229556506524
5403,95.3031451072663
5404,100.612704921656
5405,110.89939937603
5406,56.510534142107
5407,40.2398575439602
5408,52.1685528925583
5409,57.2231307027629
5410,88.9669110669571
5411,56.9199376698281
5412,64.0551162786372
5413,65.9194800185663
5414,61.860435035481
5415,53.864607037381
5416,60.9645546230639
5417,67.8464362694182
5418,60.6398292498767
5419,76.4758512698171
5420,115.969931315876
5421,50.1398301932493
5422,115.335912768991
5423,108.229188610805
5424,53.8732326834058
5425,42.6071233191451
5426,81.5479243817126
5427,151.827809498769
5428,58.4162319388393
5429,217.433527963985
5430,105.823826659264
5431,50.3267593635236
5432,75.3030947083854
5433,40.2918279527583
5434,63.573465032509
5435,124.59939322459
5436,36.2732872135877
5437,31.7528421682811
5438,116.758708515228
5439,72.4099733912164
5440,125.859628417843
5441,66.8255933039444
5442,45.3668569410789
5443,163.223177172838
5444,90.2397573669495
5445,61.0311564368075
5446,61.6585596983811
5447,78.9754540889433
5448,83.4345485138687
5449,47.0251485629316
5450,89.1880936984777
5451,94.2050294846596
5452,30.6596275860447
5453,111.572572438601
5454,56.2074569230877
5455,87.8469473522329
5456,85.6529869533981
5457,44.3355074631597
5458,185.338092351659
5459,69.6556483121094
5460,59.0728924704466
5461,168.961014668939
5462,43.6439836849604
5463,52.153660566912
5464,71.0159030145179
5465,72.0831376512322
5466,76.2591068757431
5467,98.4798443223115
5468,97.7534723152496
5469,85.1929414803532
5470,41.4070324597525
5471,92.7833147874015
5472,66.3841880874156
5473,44.4845941016076
5474,74.4801114014134
5475,93.3225512530156
5476,118.958124063283
5477,169.928300574848
5478,102.47116998438
5479,72.9920511531374
5480,81.6423896961145
5481,60.4536744367079
5482,69.868737197636
5483,232.011127776428
5484,79.8380102811348
5485,43.4640948989073
5486,129.619638487685
5487,123.227387857938
5488,52.6424354489341
5489,107.892387311074
5490,44.5271910284556
5491,97.1144470949799
5492,66.7500533909348
5493,72.006898239153
5494,92.2249299475361
5495,52.6126216233394
5496,85.5681735172709
5497,77.9102439679112
5498,60.5600687412231
5499,156.701106103466
5500,94.9069471190125
5501,173.540326163457
5502,84.5807721335721
5503,69.7609547932281
5504,62.644029506811
5505,38.5133588028463
5506,100.592833603555
5507,102.65278343231
5508,44.7578230876326
5509,103.171870643339
5510,98.760229898637
5511,69.6722138534323
5512,118.862136007956
5513,74.802964477559
5514,94.2710114557101
5515,103.713903373174
5516,61.1676292681182
5517,35.5151236660927
5518,106.158387780544
5519,137.852493022934
5520,153.423448594894
5521,94.9199121908389
5522,40.9997195826399
5523,195.614670046517
5524,84.3598959257504
5525,50.5042412633876
5526,220.913899856482
5527,67.7839546817731
5528,97.5691404702539
5529,46.1815816536648
5530,114.504404841722
5531,53.8538564602595
5532,54.4674569096999
5533,55.8236869055506
5534,74.6134171013468
5535,110.931099482416
5536,70.368283202784
5537,84.3259972447281
5538,89.699651105087
5539,49.5177618033891
5540,65.148482754549
5541,45.5350720943676
5542,34.7806887823952
5543,41.8648373824441
5544,128.485719232717
5545,125.302995305386
5546,61.5065132107134
5547,118.997193440965
5548,81.7749359531481
5549,106.990074803391
5550,30.5171301726369
5551,47.8316620795033
5552,50.0288523531301
5553,102.456801628454
5554,53.813850459193
5555,52.6283221036277
5556,122.594499782124
5557,59.0637966281689
5558,97.6364659090206
5559,80.3733437563165
5560,106.911801601181
5561,85.6682097594701
5562,109.778536202652
5563,156.319917484237
5564,69.309029195635
5565,63.6044197703583
5566,202.189995116884
5567,99.9815616158782
5568,130.476959419315
5569,125.754230251932
5570,65.8257385528197
5571,34.2437509539993
5572,86.4338246272382
5573,64.8443166022336
5574,59.0547822032414
5575,103.739499043712
5576,96.607196236588
5577,94.976718492023
5578,137.315167440333
5579,90.8595157645669
5580,62.3507600965582
5581,92.4377048968854
5582,94.5191976285639
5583,104.434219712877
5584,102.49450046328
5585,35.8945347194628
5586,111.344323417261
5587,116.271757251324
5588,62.0912377594348
5589,52.7797638623628
5590,49.9193768106259
5591,37.6876648515416
5592,102.932950771504
5593,97.9101428542196
5594,66.4887514666731
5595,113.856399642214
5596,87.8870606060803
5597,77.6362964995034
5598,42.7372500325336
5599,201.772740707527
5600,137.524070508695
5601,70.2990587809327
5602,108.260595691843
5603,86.2124505972505
5604,97.5657074289318
5605,131.77700885993
5606,88.6787446876006
5607,96.3639616321974
5608,135.484456322278
5609,48.1809227329866
5610,192.124141616949
5611,86.9817431799819
5612,63.0488830955955
5613,50.524221356745
5614,52.4535134546206
5615,77.8336990824457
5616,89.6742371241304
5617,207.344617327929
5618,74.1514277031873
5619,166.212264532404
5620,57.048023405651
5621,54.3689821207763
5622,71.4345798524145
5623,92.7427124602507
5624,178.78951130582
5625,130.087638347202
5626,134.285983756591
5627,40.0932526715358
5628,82.0177167591003
5629,168.884121111008
5630,64.5424269558238
5631,96.7114151864148
5632,127.188330541495
5633,138.486689050253
5634,84.8683594974628
5635,44.1039166514951
5636,45.2561015263838
5637,56.0183399009909
5638,103.956592165601
5639,63.7370240056212
5640,57.8504283884708
5641,85.6275306455587
5642,113.056094219417
5643,92.2040798379922
5644,94.7794018325959
5645,67.9950465602682
5646,149.792084390856
5647,65.9378604459309
5648,37.0326786969633
5649,43.1309682683591
5650,58.7386377391436
5651,171.051011754301
5652,45.9163334181143
5653,98.0701187396728
5654,96.9505510580894
5655,124.506739299964
5656,81.2359638400538
5657,126.352197845417
5658,52.0374668170328
5659,40.8427014633819
5660,211.388775123746
5661,57.5323612281767
5662,56.5644552806738
5663,141.225017885482
5664,151.001699381859
5665,133.252392501589
5666,89.5828059309637
5667,70.8453894429081
5668,71.4407673573212
5669,62.57781119689
5670,71.355910190487
5671,79.2689305462963
5672,100.182436434459
5673,50.2508118076712
5674,105.157854725741
5675,80.9179115237697
5676,91.8165366400246
5677,46.271445828492
5678,51.1055520020616
5679,83.4315871523978
5680,118.084286383527
5681,45.9135168591572
5682,34.819574105721
5683,63.2593250586429
5684,58.7401139736757
5685,80.1266422524947
5686,101.185878874274
5687,81.5859120170159
5688,58.7112612637504
5689,98.5832647878678
5690,64.9131581757294
5691,96.3551698120643
5692,159.809078131247
5693,160.502929390179
5694,82.7725591476178
5695,95.84392603211
5696,49.0932002884549
5697,53.6305197303723
5698,140.235524746626
5699,56.8232895680061
5700,38.5585382178533
5701,41.0563843018941
5702,145.572733408951
5703,85.8256732002346
5704,127.807193384043
5705,38.802697553685
5706,49.2301778090021
5707,45.5636276328016
5708,45.4541205651139
5709,93.3939362680373
5710,46.6433232134131
5711,47.3770680850058
5712,80.7793343028118
5713,94.6274249983281
5714,119.659071679474
5715,36.4347530836382
5716,108.326967996986
5717,26.5083045105631
5718,87.6785498389414
5719,173.589080765868
5720,101.272722443624
5721,137.404826508999
5722,215.328534604972
5723,75.9887678798529
5724,138.841767394617
5725,75.1681144882767
5726,35.3318639790628
5727,48.2922341118049
5728,60.8631619440464
5729,120.214637899653
5730,168.148794487733
5731,40.5350598994219
5732,113.399556241395
5733,200.883886142662
5734,95.2142658793368
5735,43.544040605562
5736,81.1436723024391
5737,104.801298837272
5738,76.983739409761
5739,158.678880445705
5740,89.4242089872148
5741,127.161824966576
5742,75.1744554001055
5743,115.898013631983
5744,105.353361840882
5745,91.8545953225238
5746,81.4677751712512
5747,55.6905622965879
5748,98.9504104386505
5749,61.6528504836429
5750,65.3721098789857
5751,63.2496643573539
5752,99.5855007233976
5753,47.1171396565188
5754,110.360466590532
5755,103.636231510996
5756,73.5524336574714
5757,54.2154327160299
5758,126.588574565477
5759,56.5163652877192
5760,49.6905416659878
5761,56.1839150466174
5762,53.4650369833648
5763,52.6728065415643
5764,95.9170916174357
5765,60.6710384665995
5766,85.9726551165486
5767,39.8327554742774
5768,106.676089631178
5769,113.251648529433
5770,60.9992741674471
5771,60.8232328201076
5772,104.086038297666
5773,98.5396210183622
5774,42.8795211762576
5775,86.4760429657576
5776,198.712145169517
5777,69.567787611978
5778,100.496154884384
5779,46.1389934998088
5780,50.4878303974746
5781,31.324526255236
5782,74.9029703440659
5783,94.1290402867003
5784,61.7497896126882
5785,73.1125207055114
5786,124.456530024489
5787,48.6342214789213
5788,103.231540545846
5789,35.4847201162205
5790,100.598149567406
5791,55.0013025707821
5792,37.2695893109432
5793,64.6260818285545
5794,51.3010532054144
5795,38.344787532039
5796,52.9233813745331
5797,125.379101328392
5798,192.316878198474
5799,63.884306389711
5800,126.516721248612
5801,97.0664227985229
5802,149.595203815138
5803,91.1819452082259
5804,53.1212467261071
5805,101.517875368227
5806,59.2676407845045
5807,100.445868415554
5808,56.2632662092049
5809,57.1986055701229
5810,89.3005017461564
5811,122.137486226813
5812,65.7842646082233
5813,208.201725723451
5814,134.13631175393
5815,79.9944455441582
5816,35.9853250550082
5817,28.7454178475403
5818,51.5645208340957
5819,82.1272002063807
5820,197.97761564249
5821,65.6281683400392
5822,99.4352331117368
5823,83.9848301381089
5824,56.5661330084964
5825,106.407876276207
5826,70.0520952508996
5827,101.166602826371
5828,96.5909226792503
5829,72.9302788574213
5830,47.8221580968061
5831,51.0633828452708
5832,37.9028013203234
5833,48.296431657159
5834,127.64814362535
5835,101.526339061943
5836,86.8801836570207
5837,99.3803608101612
5838,97.338706070576
5839,224.358675969243
5840,27.6810295010728
5841,93.3828517598285
5842,52.5136159333449
5843,59.0726687240904
5844,59.5067426466243
5845,94.5040218461519
5846,38.8811277666079
5847,35.4991645675345
5848,74.6642354857682
5849,53.3065744574613
5850,155.702446969511
5851,43.504098668567
5852,154.999983314518
5853,261.31276324084
5854,121.079383491727
5855,63.6284733237533
5856,58.7571027369285
5857,150.093641448832
5858,81.4077651692366
5859,70.3838083755779
5860,54.7290772596042
5861,113.593679393323
5862,54.1820733477716
5863,49.6099123213029
5864,60.876642536686
5865,198.085553645052
5866,89.6671661853906
5867,114.589856779674
5868,96.5874123040688
5869,61.1375223647133
5870,37.8118997560904
5871,36.7745392623357
5872,259.704576209331
5873,138.645739111836
5874,189.406009237814
5875,213.46114930583
5876,82.6292838796923
5877,128.069870678721
5878,174.187228694774
5879,71.6775653006487
5880,44.107610779574
5881,238.209102483928
5882,76.3220729420065
5883,84.051894963026
5884,41.9506521845049
5885,124.069365418584
5886,48.5552424168648
5887,166.088949510961
5888,18.8602034956398
5889,36.61418952869
5890,72.9420655527364
5891,118.891209089717
5892,92.0420050835648
5893,123.890859343428
5894,104.869738463787
5895,65.4423332604359
5896,60.7959147985401
5897,101.239118922831
5898,60.7488278380271
5899,89.089370988385
5900,109.064480476536
5901,135.276038312717
5902,130.021960960837
5903,79.5257412899398
5904,49.6632051332659
5905,131.546567132831
5906,63.8770528973914
5907,112.613802980414
5908,71.359942800751
5909,53.0428070796506
5910,40.2514766093699
5911,39.390136901782
5912,60.5724986704511
5913,49.8917022423743
5914,230.67763546758
5915,125.711070759517
5916,41.6346198971296
5917,171.538760612057
5918,66.0797579702822
5919,114.363190431551
5920,52.6510467163472
5921,71.7079723128975
5922,107.137667087435
5923,101.302734189954
5924,161.015171702139
5925,129.569623608223
5926,89.8023905246287
5927,96.0375671131215
5928,133.857040326521
5929,155.450334886591
5930,177.050365426866
5931,122.542464333427
5932,33.5854993703811
5933,99.7254863322333
5934,71.6632955017513
5935,107.772919633303
5936,64.7428311449108
5937,88.8328589496019
5938,74.5158394011099
5939,59.6673078522847
5940,108.968377127469
5941,161.367206894488
5942,96.7819299058934
5943,134.154029207718
5944,89.7045693002333
5945,44.8222568584874
5946,94.9256062784438
5947,121.631585714373
5948,114.4357971595
5949,29.1278252385402
5950,46.9598616537499
5951,73.0251890792744
5952,99.7857888237523
5953,41.8646918657995
5954,106.145713278252
5955,36.8869545491265
5956,109.007673829543
5957,95.2717996894573
5958,34.6831571794273
5959,161.037148142424
5960,69.3966922968518
5961,31.0557677131596
5962,92.5022682906113
5963,122.063463053735
5964,98.6903776662104
5965,216.820573656711
5966,58.7123147516792
5967,115.845622712345
5968,53.0487423280221
5969,83.7944943523053
5970,45.8921889303472
5971,210.82110711552
5972,104.106982390702
5973,51.1009163056111
5974,37.6324374645855
5975,81.7770052058159
5976,95.9676902866894
5977,91.7092013255542
5978,101.922204715265
5979,110.340928844958
5980,77.8237372982724
5981,87.9813531006997
5982,111.896545478035
5983,33.0255893140595
5984,94.8212967095063
5985,99.9654590611182
5986,43.1477438776871
5987,109.248752496146
5988,59.2129888967149
5989,65.9074419242232
5990,99.2216267668739
5991,100.76083427912
5992,156.037407946301
5993,61.185009658295
5994,97.8822048026547
5995,109.278563911181
5996,78.1321770197493
5997,79.8519610910722
5998,49.0294392273978
5999,64.6869355732609
6000,122.786400177394
6001,107.181303328992
6002,65.2873272290653
6003,153.296346392811
6004,33.8551286346046
6005,92.5953180915248
6006,76.0398111397654
6007,90.8123553352222
6008,87.2922208143373
6009,35.8203169619169
6010,140.669854274504
6011,65.0247322050665
6012,47.9069575399616
6013,46.5807556217324
6014,133.435861019867
6015,84.1428617780437
6016,87.0595453271489
6017,91.8568342895551
6018,34.711278180502
6019,33.9042785651193
6020,61.9464428598123
6021,128.926464625241
6022,103.120230784312
6023,50.9521989627329
6024,60.8249211950573
6025,103.276509737578
6026,51.8945487300053
6027,105.675041258386
6028,94.3449614363797
6029,123.331191796512
6030,63.6698759491739
6031,40.1128767076827
6032,47.8957691325129
6033,44.423292940707
6034,46.8184927121698
6035,117.951727045903
6036,58.4272797271774
6037,99.9206936201247
6038,62.3088597265666
6039,63.3465630151567
